1.867503669927828e-05;0.0034785196185112;0.0017345375381410122;1715357659947.7422
1.867503669927828e-05;-1.2138773854530882e-05;-1.07917221612297e-05;1715357659952.7952
-0.0017266542417928576;0.0017331904964521527;-1.07917221612297e-05;1715357659957.8481
0.0017640042351558805;0.0034785196185112;-1.07917221612297e-05;1715357659962.9036
1.867503669927828e-05;-1.2138773854530882e-05;0.0017345375381410122;1715357659967.957
0.0017640042351558805;-1.2138773854530882e-05;-0.005246779415756464;1715357659973.0105
-0.0017266542417928576;-1.2138773854530882e-05;-1.07917221612297e-05;1715357659978.0664
0.0017640042351558805;0.0017331904964521527;-1.07917221612297e-05;1715357659983.1204
-0.0017266542417928576;-1.2138773854530882e-05;-1.07917221612297e-05;1715357659988.1746
1.867503669927828e-05;0.005223848856985569;-1.07917221612297e-05;1715357660124.719
1.867503669927828e-05;0.0017331904964521527;-1.07917221612297e-05;1715357660129.778
1.867503669927828e-05;-1.2138773854530882e-05;0.0017345375381410122;1715357660134.8298
1.867503669927828e-05;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660139.8796
-0.003471983363851905;-1.2138773854530882e-05;0.0017345375381410122;1715357660144.9297
-0.0017266542417928576;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660149.9817
1.867503669927828e-05;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660155.0315
1.867503669927828e-05;-0.0035027973353862762;-0.001756120938807726;1715357660160.0815
-0.005217312835156918;-0.0017574679804965854;-0.001756120938807726;1715357660165.1318
1.867503669927828e-05;0.0034785196185112;-0.001756120938807726;1715357660170.184
1.867503669927828e-05;-0.0017574679804965854;-1.07917221612297e-05;1715357660175.2341
0.0017640042351558805;0.0017331904964521527;-1.07917221612297e-05;1715357660180.2844
-0.0017266542417928576;-1.2138773854530882e-05;0.0017345375381410122;1715357660185.337
-0.0017266542417928576;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660190.3872
1.867503669927828e-05;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660195.4397
-0.003471983363851905;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660200.4902
1.867503669927828e-05;-1.2138773854530882e-05;0.0017345375381410122;1715357660205.5408
-0.005217312835156918;0.0034785196185112;-0.003501450177282095;1715357660210.5913
0.0017640042351558805;0.0017331904964521527;-1.07917221612297e-05;1715357660215.644
1.867503669927828e-05;0.005223848856985569;-0.001756120938807726;1715357660220.6946
0.0035093335900455713;-1.2138773854530882e-05;-0.001756120938807726;1715357660225.7454
1.867503669927828e-05;-0.0017574679804965854;-0.001756120938807726;1715357660230.7983
-0.0017266542417928576;0.0034785196185112;-0.001756120938807726;1715357660235.849
1.867503669927828e-05;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660240.9001
-0.0017266542417928576;-0.0017574679804965854;-1.07917221612297e-05;1715357660245.9531
-0.0017266542417928576;-1.2138773854530882e-05;0.0017345375381410122;1715357660251.0042
-0.005217312835156918;-0.0035027973353862762;-0.003501450177282095;1715357660256.0552
1.867503669927828e-05;0.0017331904964521527;-1.07917221612297e-05;1715357660261.1084
-0.003471983363851905;0.0034785196185112;-1.07917221612297e-05;1715357660266.1594
1.867503669927828e-05;0.0034785196185112;-0.001756120938807726;1715357660271.2107
-0.003471983363851905;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660276.2642
1.867503669927828e-05;0.0034785196185112;-1.07917221612297e-05;1715357660281.3154
1.867503669927828e-05;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660286.3667
1.867503669927828e-05;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660291.4202
-0.0017266542417928576;0.0017331904964521527;-1.07917221612297e-05;1715357660296.4717
1.867503669927828e-05;-1.2138773854530882e-05;-0.001756120938807726;1715357660301.5234
-0.0017266542417928576;0.005223848856985569;-1.07917221612297e-05;1715357660306.575
0.0035093335900455713;-0.005248126573860645;-1.07917221612297e-05;1715357660311.6287
1.867503669927828e-05;0.0017331904964521527;-1.07917221612297e-05;1715357660316.6804
-0.0017266542417928576;0.005223848856985569;-0.001756120938807726;1715357660321.7341
0.0035093335900455713;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660326.786
1.867503669927828e-05;0.0017331904964521527;0.0017345375381410122;1715357660331.838
1.867503669927828e-05;0.0017331904964521527;0.0017345375381410122;1715357660336.89
1.867503669927828e-05;0.0034785196185112;-1.07917221612297e-05;1715357660341.9438
1.867503669927828e-05;0.0034785196185112;-1.07917221612297e-05;1715357660346.9841
1.867503669927828e-05;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660352.019
1.867503669927828e-05;0.005223848856985569;-1.07917221612297e-05;1715357660357.056
1.867503669927828e-05;-1.2138773854530882e-05;-0.001756120938807726;1715357660362.0906
-0.0017266542417928576;0.0034785196185112;-0.001756120938807726;1715357660367.1252
1.867503669927828e-05;0.0017331904964521527;-1.07917221612297e-05;1715357660372.1616
-0.0017266542417928576;0.0017331904964521527;-1.07917221612297e-05;1715357660377.196
-0.003471983363851905;0.0017331904964521527;-1.07917221612297e-05;1715357660382.2302
1.867503669927828e-05;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660387.2664
1.867503669927828e-05;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660392.3003
1.867503669927828e-05;0.0017331904964521527;-1.07917221612297e-05;1715357660397.3342
-0.0017266542417928576;0.0017331904964521527;-0.001756120938807726;1715357660402.37
1.867503669927828e-05;0.0034785196185112;0.0017345375381410122;1715357660407.4036
1.867503669927828e-05;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660412.437
0.0017640042351558805;0.0017331904964521527;-1.07917221612297e-05;1715357660417.4724
1.867503669927828e-05;0.0017331904964521527;-1.07917221612297e-05;1715357660422.5059
-0.0017266542417928576;0.0017331904964521527;0.0017345375381410122;1715357660427.5388
-0.0017266542417928576;0.0017331904964521527;-0.001756120938807726;1715357660432.574
-0.003471983363851905;-1.2138773854530882e-05;0.0017345375381410122;1715357660437.607
1.867503669927828e-05;0.0017331904964521527;0.0017345375381410122;1715357660442.6396
-0.003471983363851905;0.0017331904964521527;-1.07917221612297e-05;1715357660447.6743
-0.0017266542417928576;0.005223848856985569;-1.07917221612297e-05;1715357660452.7068
-0.0017266542417928576;0.0017331904964521527;-1.07917221612297e-05;1715357660457.7393
-0.003471983363851905;0.005223848856985569;0.0017345375381410122;1715357660462.7734
-0.0017266542417928576;0.0017331904964521527;-1.07917221612297e-05;1715357660467.8057
1.867503669927828e-05;0.0034785196185112;0.0017345375381410122;1715357660472.8376
1.867503669927828e-05;0.0034785196185112;-1.07917221612297e-05;1715357660477.8716
1.867503669927828e-05;0.0017331904964521527;-1.07917221612297e-05;1715357660482.9036
1.867503669927828e-05;0.0017331904964521527;-0.003501450177282095;1715357660487.935
1.867503669927828e-05;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660492.9688
1.867503669927828e-05;0.005223848856985569;-1.07917221612297e-05;1715357660498.0002
1.867503669927828e-05;0.0017331904964521527;-1.07917221612297e-05;1715357660503.0315
-0.003471983363851905;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660508.0647
-0.0017266542417928576;-0.0017574679804965854;-1.07917221612297e-05;1715357660513.0957
-0.005217312835156918;-0.0017574679804965854;-0.003501450177282095;1715357660518.1267
1.867503669927828e-05;-1.2138773854530882e-05;-0.001756120938807726;1715357660523.1575
-0.003471983363851905;-1.2138773854530882e-05;-0.001756120938807726;1715357660528.1902
-0.005217312835156918;0.0034785196185112;-0.001756120938807726;1715357660533.2207
-0.0017266542417928576;0.0017331904964521527;-1.07917221612297e-05;1715357660538.2512
0.0017640042351558805;0.0017331904964521527;-1.07917221612297e-05;1715357660543.2837
1.867503669927828e-05;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660548.314
-0.003471983363851905;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660553.344
-0.0017266542417928576;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660558.376
-0.003471983363851905;0.0017331904964521527;-0.001756120938807726;1715357660563.3992
1.867503669927828e-05;0.0017331904964521527;-1.07917221612297e-05;1715357660568.4216
0.0035093335900455713;0.005223848856985569;-0.001756120938807726;1715357660573.4458
1.867503669927828e-05;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660578.468
-0.0017266542417928576;-0.0035027973353862762;-1.07917221612297e-05;1715357660583.4897
1.867503669927828e-05;0.005223848856985569;0.0017345375381410122;1715357660588.5134
-0.003471983363851905;0.0017331904964521527;-0.001756120938807726;1715357660593.535
0.0017640042351558805;0.0034785196185112;-1.07917221612297e-05;1715357660598.5564
-0.0017266542417928576;0.0017331904964521527;-0.001756120938807726;1715357660603.5793
-0.0017266542417928576;0.0034785196185112;-1.07917221612297e-05;1715357660608.6003
1.867503669927828e-05;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660613.621
1.867503669927828e-05;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660618.6436
1.867503669927828e-05;0.0017331904964521527;-1.07917221612297e-05;1715357660623.664
-0.005217312835156918;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660628.6843
1.867503669927828e-05;-1.2138773854530882e-05;-0.001756120938807726;1715357660633.7063
1.867503669927828e-05;0.0017331904964521527;-1.07917221612297e-05;1715357660638.726
-0.005217312835156918;0.0017331904964521527;-1.07917221612297e-05;1715357660643.7456
1.867503669927828e-05;-1.2138773854530882e-05;-0.001756120938807726;1715357660648.767
-0.006962642073631287;-0.0035027973353862762;-1.07917221612297e-05;1715357660653.7864
-0.0017266542417928576;-1.2138773854530882e-05;-0.003501450177282095;1715357660658.8054
-0.0017266542417928576;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660663.8262
1.867503669927828e-05;0.0017331904964521527;-0.001756120938807726;1715357660668.845
1.867503669927828e-05;-0.0017574679804965854;-1.07917221612297e-05;1715357660673.8635
1.867503669927828e-05;0.0017331904964521527;-1.07917221612297e-05;1715357660678.8838
1.867503669927828e-05;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660683.9019
1.867503669927828e-05;-1.2138773854530882e-05;0.0017345375381410122;1715357660688.92
0.0017640042351558805;0.0034785196185112;-0.001756120938807726;1715357660693.9397
1.867503669927828e-05;0.0034785196185112;-1.07917221612297e-05;1715357660698.957
0.0017640042351558805;-1.2138773854530882e-05;-0.001756120938807726;1715357660703.9746
1.867503669927828e-05;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660708.9937
-0.005217312835156918;-1.2138773854530882e-05;-0.003501450177282095;1715357660714.0107
1.867503669927828e-05;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660719.0276
-0.003471983363851905;-0.0017574679804965854;-1.07917221612297e-05;1715357660724.0461
-0.0017266542417928576;-0.0017574679804965854;-1.07917221612297e-05;1715357660729.0625
1.867503669927828e-05;0.0017331904964521527;0.0034798667766153812;1715357660734.0789
-0.0017266542417928576;0.0017331904964521527;-0.003501450177282095;1715357660739.097
1.867503669927828e-05;-0.0017574679804965854;-0.001756120938807726;1715357660744.1128
1.867503669927828e-05;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660749.1284
-0.005217312835156918;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660754.144
-0.003471983363851905;-1.2138773854530882e-05;-0.003501450177282095;1715357660759.1611
1.867503669927828e-05;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660764.1763
-0.0017266542417928576;0.0017331904964521527;-0.003501450177282095;1715357660769.1934
-0.003471983363851905;0.0034785196185112;-1.07917221612297e-05;1715357660774.208
1.867503669927828e-05;0.0017331904964521527;-0.001756120938807726;1715357660779.2227
1.867503669927828e-05;0.005223848856985569;-0.001756120938807726;1715357660784.2378
-0.0017266542417928576;-1.2138773854530882e-05;-0.003501450177282095;1715357660789.2546
-0.003471983363851905;-1.2138773854530882e-05;-0.001756120938807726;1715357660794.2695
-0.003471983363851905;-1.2138773854530882e-05;-0.001756120938807726;1715357660799.2842
1.867503669927828e-05;-0.0035027973353862762;-0.001756120938807726;1715357660804.3005
-0.003471983363851905;-0.0017574679804965854;-0.003501450177282095;1715357660809.315
1.867503669927828e-05;0.0017331904964521527;-0.001756120938807726;1715357660814.3289
-0.003471983363851905;-1.2138773854530882e-05;-0.001756120938807726;1715357660819.3447
1.867503669927828e-05;-1.2138773854530882e-05;-0.001756120938807726;1715357660824.3584
-0.0017266542417928576;-1.2138773854530882e-05;0.0017345375381410122;1715357660829.372
-0.0017266542417928576;-1.2138773854530882e-05;0.0017345375381410122;1715357660834.3872
1.867503669927828e-05;-1.2138773854530882e-05;0.0017345375381410122;1715357660839.4004
1.867503669927828e-05;-1.2138773854530882e-05;0.0017345375381410122;1715357660844.4133
-0.003471983363851905;-1.2138773854530882e-05;0.00522519601508975;1715357660849.4282
1.867503669927828e-05;-1.2138773854530882e-05;0.0034798667766153812;1715357660854.4407
1.867503669927828e-05;-1.2138773854530882e-05;0.00522519601508975;1715357660859.4531
1.867503669927828e-05;0.0017331904964521527;-1.07917221612297e-05;1715357660864.4673
-0.0017266542417928576;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660869.4792
1.867503669927828e-05;0.0017331904964521527;-0.001756120938807726;1715357660874.4912
1.867503669927828e-05;-0.0017574679804965854;-0.001756120938807726;1715357660879.505
-0.0017266542417928576;-1.2138773854530882e-05;-0.006992108654230833;1715357660884.5164
1.867503669927828e-05;-0.0017574679804965854;-0.001756120938807726;1715357660889.5276
1.867503669927828e-05;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660894.5408
1.867503669927828e-05;0.0017331904964521527;-0.001756120938807726;1715357660899.5515
-0.005217312835156918;-0.0035027973353862762;0.0034798667766153812;1715357660904.5623
1.867503669927828e-05;0.0017331904964521527;0.0034798667766153812;1715357660909.575
0.0035093335900455713;0.0017331904964521527;0.0034798667766153812;1715357660914.5852
1.867503669927828e-05;0.0017331904964521527;-1.07917221612297e-05;1715357660919.5955
1.867503669927828e-05;0.0034785196185112;-0.001756120938807726;1715357660924.6074
1.867503669927828e-05;-1.2138773854530882e-05;-0.003501450177282095;1715357660929.6172
-0.0017266542417928576;0.0017331904964521527;-0.005246779415756464;1715357660934.627
-0.0017266542417928576;-1.2138773854530882e-05;0.0017345375381410122;1715357660939.6382
-0.005217312835156918;0.0034785196185112;-1.07917221612297e-05;1715357660944.6475
-0.0017266542417928576;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660949.6565
0.0017640042351558805;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660954.6675
0.0035093335900455713;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660959.6763
1.867503669927828e-05;0.0017331904964521527;-1.07917221612297e-05;1715357660964.6848
1.867503669927828e-05;0.0017331904964521527;-0.001756120938807726;1715357660969.695
-0.0017266542417928576;-1.2138773854530882e-05;-0.001756120938807726;1715357660974.7031
-0.0017266542417928576;-1.2138773854530882e-05;-0.001756120938807726;1715357660979.7112
0.0017640042351558805;0.0034785196185112;-1.07917221612297e-05;1715357660984.721
1.867503669927828e-05;-1.2138773854530882e-05;-1.07917221612297e-05;1715357660989.7285
1.867503669927828e-05;0.005223848856985569;-1.07917221612297e-05;1715357660994.7358
1.867503669927828e-05;0.0034785196185112;-1.07917221612297e-05;1715357660999.745
-0.0017266542417928576;0.0017331904964521527;0.0017345375381410122;1715357661004.7551
1.867503669927828e-05;-1.2138773854530882e-05;0.0017345375381410122;1715357661009.7646
1.867503669927828e-05;-1.2138773854530882e-05;0.0034798667766153812;1715357661014.7764
-0.003471983363851905;-1.2138773854530882e-05;-1.07917221612297e-05;1715357661019.7856
-0.003471983363851905;0.0017331904964521527;-0.001756120938807726;1715357661024.795
1.867503669927828e-05;0.0017331904964521527;-1.07917221612297e-05;1715357661029.806
0.0017640042351558805;-1.2138773854530882e-05;-0.003501450177282095;1715357661034.8147
1.867503669927828e-05;-1.2138773854530882e-05;-0.001756120938807726;1715357661039.8235
1.867503669927828e-05;-1.2138773854530882e-05;-1.07917221612297e-05;1715357661044.834
1.867503669927828e-05;-1.2138773854530882e-05;-1.07917221612297e-05;1715357661049.8423
1.867503669927828e-05;0.005223848856985569;0.0034798667766153812;1715357661054.8506
-0.005217312835156918;0.0017331904964521527;-1.07917221612297e-05;1715357661059.8606
1.867503669927828e-05;-1.2138773854530882e-05;-0.003501450177282095;1715357661064.8684
1.867503669927828e-05;-1.2138773854530882e-05;-1.07917221612297e-05;1715357661069.876
1.867503669927828e-05;0.0034785196185112;-1.07917221612297e-05;1715357661074.8855
-0.006962642073631287;-1.2138773854530882e-05;-0.003501450177282095;1715357661079.8928
1.867503669927828e-05;0.0017331904964521527;-0.001756120938807726;1715357661084.9001
1.867503669927828e-05;0.0017331904964521527;-0.001756120938807726;1715357661089.909
-0.0017266542417928576;-1.2138773854530882e-05;-1.07917221612297e-05;1715357661094.9158
1.867503669927828e-05;-1.2138773854530882e-05;-0.001756120938807726;1715357661099.9226
-0.0017266542417928576;0.0017331904964521527;-0.001756120938807726;1715357661104.9312
1.867503669927828e-05;0.005223848856985569;-1.07917221612297e-05;1715357661109.9373
-0.005217312835156918;-1.2138773854530882e-05;-1.07917221612297e-05;1715357661114.9436
1.867503669927828e-05;-1.2138773854530882e-05;-1.07917221612297e-05;1715357661119.9514
1.867503669927828e-05;-1.2138773854530882e-05;-1.07917221612297e-05;1715357661124.9573
1.867503669927828e-05;0.0017331904964521527;-0.001756120938807726;1715357661129.963
-0.0017266542417928576;-0.0017574679804965854;-0.003501450177282095;1715357661134.9705
-0.003471983363851905;-1.2138773854530882e-05;-0.001756120938807726;1715357661139.9758
-0.0017266542417928576;0.005223848856985569;-1.07917221612297e-05;1715357661144.981
1.867503669927828e-05;0.0017331904964521527;-1.07917221612297e-05;1715357661149.9878
1.867503669927828e-05;-1.2138773854530882e-05;-1.07917221612297e-05;1715357661154.9927
1.867503669927828e-05;-1.2138773854530882e-05;-1.07917221612297e-05;1715357661159.9973
1.867503669927828e-05;-1.2138773854530882e-05;-1.07917221612297e-05;1715357661165.0037
1.867503669927828e-05;-0.0017574679804965854;-1.07917221612297e-05;1715357661170.008
-0.0017266542417928576;0.0017331904964521527;-1.07917221612297e-05;1715357661175.0122
1.867503669927828e-05;0.0017331904964521527;-1.07917221612297e-05;1715357661180.018
-0.003471983363851905;0.0017331904964521527;0.00522519601508975;1715357661185.022
